score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n694,P02_n305,141.0,0.5,62,3,0.7389208674430847,81.19949326593012,0.001605987548828125,0.0214711781591177,0.4881889820098877
n693,P00_n329,141.0,0.1669921875,88,1,0.7389208674430847,81.19949326593012,-0.001605987548828125,-0.018818557262420654,0.5748031735420227
n695,P00_n330,141.1669921875,0.166015625,86,1,0.7529411911964417,79.68749844148991,0.0,5.159478746463719e-07,0.5905511975288391
n696,P00_n331,141.3330078125,0.1669921875,81,1,0.7581551671028137,79.13947250307848,0.0,0.018108751624822617,0.5590550899505615
n698,P02_n306,141.5,0.5,59,3,0.7389665842056274,81.19446979391992,0.001605987548828125,0.021381979808211327,0.4645669162273407
n697,P00_n332,141.5,0.1669921875,77,1,0.7389665842056274,81.19446979391992,-0.001605987548828125,-0.018907755613327026,0.4881889820098877
n699,P00_n333,141.6669921875,0.166015625,74,1,0.7529411911964417,79.68749844148991,0.0,5.159478746463719e-07,0.5196850299835205
n700,P00_n334,141.8330078125,0.1669921875,69,1,0.7581323385238647,79.1418555193465,0.0,0.01815222203731537,0.4960629940032959
n702,P02_n307,142.0,0.5,65,3,0.7389436960220337,81.19698472698106,0.0016021728515625,0.021426578983664513,0.5196850299835205
n701,P00_n335,142.0,0.1669921875,70,1,0.7389436960220337,81.19698472698106,-0.0016021728515625,-0.01886315830051899,0.4645669162273407
n703,P00_n336,142.1669921875,0.166015625,71,1,0.7529411911964417,79.68749844148991,0.0,5.159478746463719e-07,0.5118110179901123
n704,P00_n337,142.3330078125,0.1669921875,72,1,0.7581323385238647,79.1418555193465,0.0,0.01815222203731537,0.5275590419769287
n706,P02_n308,142.5,0.5,53,3,0.7389436960220337,81.19698472698106,0.0016021728515625,0.021426578983664513,0.4094488322734833
n705,P00_n338,142.5,0.1669921875,73,1,0.7389436960220337,81.19698472698106,-0.0016021728515625,-0.01886315830051899,0.4724409580230713
n707,P00_n339,142.6669921875,0.166015625,74,1,0.7529411911964417,79.68749844148991,0.0,5.159478746463719e-07,0.5196850299835205
n708,P00_n340,142.8330078125,0.1669921875,75,1,0.7613304257392883,78.8094078096736,0.0,0.012079169042408466,0.5039370059967041
n711,P02_n309,143.0,0.5,45,3,0.75213623046875,79.77278260163921,0.00213623046875,0.00817535724490881,0.3779527544975281
n709,P00_n341,143.0,0.75,74,1,0.75213623046875,79.77278260163921,-0.001068115234375,1.371952862427861e-06,0.5905511975288391
n710,P00_n342,143.0,0.75,77,1,0.75213623046875,79.77278260163921,-0.001068115234375,1.371952862427861e-06,0.5905511975288391
n712,P02_n310,143.5,0.5,52,3,0.75640869140625,79.32219801500847,0.0,0.012178092263638973,0.4173228442668915
n713,P00_n343,143.75,0.25,74,1,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.4645669162273407
n714,P00_n344,143.75,0.25,77,1,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.4645669162273407
n717,P02_n311,144.0,0.5,60,3,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.4645669162273407
n715,P00_n345,144.0,2.0,72,1,0.76922607421875,78.00047607712449,0.0,0.05890291929244995,0.4960629940032959
n716,P00_n346,144.0,2.0,76,1,0.76922607421875,78.00047607712449,0.0,0.05890291929244995,0.4960629940032959
n718,P02_n312,144.5,0.5,57,3,0.7884674072265625,76.09699456195692,0.0,-1.0251804269501008e-05,0.4488188922405243
n719,P02_n313,145.0,0.5,64,3,0.8141021728515625,73.70082282158454,0.0,1.161898580903653e-06,0.5118110179901123
n720,P02_n314,145.5,0.5,52,3,0.8333282470703125,72.00043945580722,0.0,9.287089596909937e-06,0.4015747904777527
n722,P02_n315,146.0,0.5,41,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.35433071851730347
n721,P00_n347,146.0,0.5,81,1,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.4960629940032959
n724,P02_n316,146.5,0.5,57,3,0.7660369873046875,78.3251996892616,0.0,-0.006070020608603954,0.4488188922405243
n723,P00_n348,146.5,0.5,80,1,0.7660369873046875,78.3251996892616,0.0,0.006002891808748245,0.5748031735420227
n726,P02_n317,147.0,0.5,60,3,0.7555443644523621,79.41294095084614,0.0016021728515625,0.013827580027282238,0.4803149700164795
n725,P00_n349,147.0,0.3330078125,83,1,0.7555443644523621,79.41294095084614,-0.0016021728515625,-0.009215770289301872,0.5669291615486145
n727,P00_n350,147.3330078125,0.333984375,81,1,0.7677266001701355,78.15282157307489,0.0,-0.01813807524740696,0.5511810779571533
n728,P02_n318,147.5,0.5,57,3,0.7485380172729492,80.1562494027894,0.0,0.02726845256984234,0.4488188922405243
n729,P00_n351,147.6669921875,0.3330078125,76,1,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.5511810779571533
n731,P02_n319,148.0,0.5,65,3,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.5196850299835205
n730,P00_n352,148.0,0.3330078125,72,1,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4803149700164795
n732,P00_n353,148.3330078125,0.333984375,69,1,0.7485380172729492,80.1562494027894,0.0,0.01837899535894394,0.4803149700164795
n733,P02_n320,148.5,0.5,53,3,0.7677266001701355,78.15282157307489,0.0,-0.00924861803650856,0.4094488322734833
n734,P00_n354,148.6669921875,0.3330078125,64,1,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4881889820098877
n737,P02_n321,149.0,0.5,38,3,0.7564239501953125,79.32059790611825,0.0,-2.569222306192387e-05,0.35433071851730347
n735,P00_n355,149.0,1.0,72,1,0.7564239501953125,79.32059790611825,0.0,-2.569222306192387e-05,0.5511810779571533
n736,P00_n356,149.0,1.0,76,1,0.7564239501953125,79.32059790611825,0.0,-2.569222306192387e-05,0.5511810779571533
n738,P02_n322,149.5,0.5,45,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.3858267664909363
n741,P02_n323,150.0,0.5,57,3,0.75,80.0,0.0,4.586203203871264e-07,0.4566929042339325
n739,P00_n357,150.0,2.0,71,1,0.75,80.0,0.0,0.003079785965383053,0.5039370059967041
n740,P00_n358,150.0,2.0,74,1,0.75,80.0,0.0,0.003079785965383053,0.5039370059967041
n742,P02_n324,150.5,0.5,53,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4251968562602997
n743,P02_n325,151.0,0.5,62,3,0.75,80.0,0.0,4.586203203871264e-07,0.5118110179901123
n744,P02_n326,151.5,0.5,50,3,0.75,80.0,0.0,4.586203203871264e-07,0.3937007784843445
n746,P02_n327,152.0,0.5,40,3,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.35433071851730347
n745,P00_n359,152.0,0.3330078125,71,1,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4803149700164795
n747,P00_n360,152.3330078125,0.333984375,64,1,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.4409448802471161
n748,P02_n328,152.5,0.5,52,3,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4251968562602997
n749,P00_n361,152.6669921875,0.3330078125,65,1,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4960629940032959
n751,P02_n329,153.0,0.5,59,3,0.74359130859375,80.68948534843635,0.0,0.012381146661937237,0.4803149700164795
n750,P00_n362,153.0,0.25,66,1,0.74359130859375,80.68948534843635,0.0,-2.659797473825165e-06,0.4645669162273407
n752,P00_n363,153.25,0.25,67,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4960629940032959
n754,P02_n330,153.5,0.5,56,3,0.74359130859375,80.68948534843635,0.0,0.012381146661937237,0.4645669162273407
n753,P00_n364,153.5,0.25,68,1,0.74359130859375,80.68948534843635,0.0,-2.659797473825165e-06,0.5196850299835205
n755,P00_n365,153.75,0.25,69,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5275590419769287
n757,P02_n331,154.0,0.5,68,3,0.7410954236984253,80.96123398059986,0.0,0.01723172515630722,0.5590550899505615
n756,P00_n366,154.0,0.0908203125,70,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.5039370059967041
n758,P00_n367,154.0908203125,0.0908203125,71,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.4960629940032959
n759,P00_n368,154.181640625,0.0908203125,72,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.5039370059967041
n760,P00_n369,154.2724609375,0.0908203125,73,1,0.7764617204666138,77.27360978457904,0.0,0.0888889953494072,0.5354330539703369
n761,P00_n370,154.36328125,0.0908203125,74,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.5039370059967041
n762,P00_n371,154.4541015625,0.091796875,75,1,0.7681183218955994,78.11296552844763,0.0,0.08904509246349335,0.5118110179901123
n763,P02_n332,154.5,0.5,59,3,0.6983045339584351,85.92239786827929,0.0,0.10303474217653275,0.4645669162273407
n764,P00_n372,154.5458984375,0.0908203125,76,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.5196850299835205
n765,P00_n373,154.63671875,0.0908203125,77,1,0.7763776779174805,77.28197461954498,0.0,0.08904509246349335,0.5511810779571533
n766,P00_n374,154.7275390625,0.0908203125,78,1,0.7411794066429138,80.95206027345395,0.0,0.1559808999300003,0.5118110179901123
n767,P00_n375,154.818359375,0.0908203125,79,1,0.7410954236984253,80.96123398059986,0.0,0.1561444252729416,0.5275590419769287
n768,P00_n376,154.9091796875,0.0908203125,80,1,6.4111504554748535,9.358694732980805,0.0,-2.95670747756958,0.6062992215156555
n770,P02_n333,155.0,0.5,45,3,0.24465687572956085,245.24142156676146,0.5117518305778503,1.6161311864852905,0.3779527544975281
n771,P00_n377,155.0,0.0,69,1,0.24465687572956085,245.24142156676146,0.5117518305778503,0.0,0.4645669162273407
n769,P00_n378,155.0,3.0,81,1,0.24465687572956085,245.24142156676146,-1.0235036611557007,0.16642849147319794,0.5511810779571533
n772,P02_n334,155.5,0.5,52,3,0.24465687572956085,245.24142156676146,0.25908026099205017,1.6405842304229736,0.4173228442668915
n773,P02_n335,156.0,0.5,60,3,0.7692413330078125,77.99892884771785,0.0,-1.933931343955919e-05,0.4724409580230713
n774,P02_n336,156.5,0.5,57,3,0.7884521484375,76.09846725499304,0.0,1.7668173313722946e-05,0.4409448802471161
n775,P02_n337,157.0,0.5,64,3,0.8076934814453125,74.28560633253358,0.0,-1.7034457187037333e-06,0.5118110179901123
n776,P02_n338,157.5,0.5,52,3,0.837615966796875,71.6318723357744,0.0,-0.007394772954285145,0.4015747904777527
n779,P02_n339,158.0,0.5,36,3,0.76495361328125,78.43612862044203,0.00213623046875,0.008044678717851639,0.34645670652389526
n777,P00_n379,158.0,3.0,64,1,0.76495361328125,78.43612862044203,-0.001068115234375,-0.00605018762871623,0.5039370059967041
n778,P00_n380,158.0,3.0,76,1,0.76495361328125,78.43612862044203,-0.001068115234375,-0.00605018762871623,0.5039370059967041
n780,P02_n340,158.5,0.5,43,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.3779527544975281
n781,P02_n341,159.0,0.5,52,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.4015747904777527
n782,P02_n342,159.5,0.5,48,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.3937007784843445
n783,P02_n343,160.0,0.5,60,3,0.7628326416015625,78.65421158962255,0.0,-2.2545442334376276e-05,0.5196850299835205
n784,P02_n344,160.5,0.5,52,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4173228442668915
n787,P02_n345,161.0,0.5,36,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.35433071851730347
n785,P00_n381,161.0,3.0,63,1,0.75640869140625,79.32219801500847,0.0,-0.004077755380421877,0.4724409580230713
n786,P00_n382,161.0,3.0,75,1,0.75640869140625,79.32219801500847,0.0,-0.004077755380421877,0.4724409580230713
n788,P02_n346,161.5,0.5,42,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.3779527544975281
n789,P02_n347,162.0,0.5,51,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4173228442668915
n790,P02_n348,162.5,0.5,48,3,0.75,80.0,0.0,4.586203203871264e-07,0.4173228442668915
n791,P02_n349,163.0,0.5,60,3,0.75,80.0,0.0,4.586203203871264e-07,0.5275590419769287
n792,P02_n350,163.5,0.5,51,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4251968562602997
n795,P02_n351,164.0,0.5,36,3,0.75,80.0,0.0,4.586203203871264e-07,0.35433071851730347
n793,P00_n383,164.0,1.0,62,1,0.75,80.0,0.0,4.586203203871264e-07,0.5196850299835205
n794,P00_n384,164.0,1.0,74,1,0.75,80.0,0.0,4.586203203871264e-07,0.5196850299835205
n796,P02_n352,164.5,0.5,43,3,0.75,80.0,0.0,4.586203203871264e-07,0.3858267664909363
n799,P02_n353,165.0,0.5,50,3,0.75,80.0,0.0,4.586203203871264e-07,0.4094488322734833
n797,P00_n385,165.0,0.5,69,1,0.75,80.0,0.0,4.586203203871264e-07,0.5196850299835205
n798,P00_n386,165.0,0.5,81,1,0.75,80.0,0.0,4.586203203871264e-07,0.5196850299835205
n802,P02_n354,165.5,0.5,47,3,0.75,80.0,0.0,4.586203203871264e-07,0.4094488322734833
n800,P00_n387,165.5,0.5,67,1,0.75,80.0,0.0,4.586203203871264e-07,0.5511810779571533
n801,P00_n388,165.5,0.5,79,1,0.75,80.0,0.0,4.586203203871264e-07,0.5511810779571533
n805,P02_n355,166.0,0.5,55,3,0.7500152587890625,79.99837242894635,0.0,-2.8892787668155506e-05,0.4881889820098877
n803,P00_n389,166.0,0.75,62,1,0.7500152587890625,79.99837242894635,0.0,-0.004145066719502211,0.5354330539703369
n804,P00_n390,166.0,0.75,74,1,0.7500152587890625,79.99837242894635,0.0,-0.004145066719502211,0.5354330539703369
n806,P02_n356,166.5,0.5,50,3,0.74359130859375,80.68948534843635,0.0,0.012381146661937237,0.4251968562602997
n807,P00_n391,166.75,0.25,63,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4645669162273407
n808,P00_n392,166.75,0.25,75,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4645669162273407
n811,P02_n357,167.0,0.5,36,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.35433071851730347
n809,P00_n393,167.0,1.0,65,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5196850299835205
n810,P00_n394,167.0,1.0,77,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5196850299835205
n812,P02_n358,167.5,0.5,43,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.3858267664909363
n815,P02_n359,168.0,0.5,52,3,0.775634765625,77.35599622285174,0.0,1.2084315130778123e-05,0.4566929042339325
n813,P00_n395,168.0,2.0,64,1,0.775634765625,77.35599622285174,0.0,0.0353451706469059,0.4803149700164795
n814,P00_n396,168.0,2.0,76,1,0.775634765625,77.35599622285174,0.0,0.0353451706469059,0.4803149700164795
n816,P02_n360,168.5,0.5,48,3,0.7884521484375,76.09846725499304,0.0,1.7668173313722946e-05,0.4015747904777527
n817,P02_n361,169.0,1.0,35,3,0.8076934814453125,74.28560633253358,0.0,-1.7034457187037333e-06,0.35433071851730347
n820,P02_n362,170.0,0.5,33,3,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.31496062874794006
n818,P00_n397,170.0,0.5,72,1,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.4645669162273407
n819,P00_n398,170.0,0.5,76,1,0.76922607421875,78.00047607712449,0.0,9.278491233999375e-06,0.4645669162273407
n822,P02_n363,170.5,0.5,52,3,0.762847900390625,78.65263831659799,0.0,-5.140309440321289e-05,0.4645669162273407
n821,P00_n399,170.5,0.5,84,1,0.762847900390625,78.65263831659799,0.0,-5.140309440321289e-05,0.5826771855354309
n824,P02_n364,171.0,0.5,60,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.5196850299835205
n823,P00_n400,171.0,0.5,83,1,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.5905511975288391
n826,P02_n365,171.5,0.5,57,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5118110179901123
n825,P00_n401,171.5,0.5,80,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5433070659637451
n828,P02_n366,172.0,0.5,64,3,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.5354330539703369
n827,P00_n402,172.0,0.5,83,1,0.7628173828125,78.6557849255881,0.0,6.312787263595965e-06,0.5590550899505615
n830,P02_n367,172.5,0.5,60,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.4960629940032959
n829,P00_n403,172.5,0.5,81,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5433070659637451
n832,P02_n368,173.0,0.5,45,3,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.3937007784843445
n831,P00_n404,173.0,0.5,79,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.5433070659637451
n833,P01_n58,173.3330078125,0.333984375,67,2,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3700787425041199
n835,P02_n369,173.5,0.5,53,3,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4330708682537079
n834,P00_n405,173.5,0.5,81,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.5196850299835205
n836,P01_n59,173.6669921875,0.3330078125,68,2,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4173228442668915
n839,P02_n370,174.0,0.5,60,3,0.75,80.0,0.0,4.586203203871264e-07,0.4645669162273407
n838,P01_n60,174.0,2.0,69,2,0.75,80.0,0.0,0.003079785965383053,0.3937007784843445
n837,P00_n406,174.0,2.0,77,1,0.75,80.0,0.0,0.003079785965383053,0.5039370059967041
n840,P02_n371,174.5,0.5,57,3,0.75,80.0,0.0,4.586203203871264e-07,0.4566929042339325
n841,P02_n372,175.0,0.5,65,3,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5275590419769287
n842,P02_n373,175.5,0.5,53,3,0.75,80.0,0.0,4.586203203871264e-07,0.4094488322734833
n845,P02_n374,176.0,1.0,40,3,0.75,80.0,0.0,4.586203203871264e-07,0.31496062874794006
n843,P00_n407,176.0,0.5,68,1,0.75,80.0,0.0,4.586203203871264e-07,0.4645669162273407
n844,P00_n408,176.0,0.5,71,1,0.75,80.0,0.0,4.586203203871264e-07,0.4645669162273407
n846,P00_n409,176.5,0.25,88,1,0.75640869140625,79.32219801500847,0.0,3.4105064514733385e-06,0.5275590419769287
n847,P00_n410,176.75,0.25,87,1,0.74359130859375,80.68948534843635,0.0,-2.659797473825165e-06,0.5826771855354309
n849,P02_n375,177.0,4.0,52,3,0.7427007555961609,80.78623799411434,0.0,-0.9766715168952942,0.4724409580230713
n850,P02_n376,177.0,2.0,56,3,0.7427007555961609,80.78623799411434,0.0,0.0233285054564476,0.4724409580230713
n851,P02_n377,177.0,2.0,62,3,0.7427007555961609,80.78623799411434,0.0,0.0233285054564476,0.4724409580230713
n848,P00_n411,177.0,0.1337890625,86,1,0.7427007555961609,80.78623799411434,0.0,-9.043781756190583e-05,0.5511810779571533
n852,P00_n412,177.1337890625,0.1328125,85,1,0.748046875,80.2088772845953,0.0,0.00013112327724229544,0.5275590419769287
n853,P00_n413,177.2666015625,0.1337890625,84,1,0.7427007555961609,80.78623799411434,0.0,-9.043781756190583e-05,0.5196850299835205
n854,P00_n414,177.400390625,0.1328125,83,1,0.7722886204719543,77.69116158067087,0.0,-7.66081502661109e-05,0.5118110179901123
n855,P00_n415,177.533203125,0.1337890625,82,1,0.7186359763145447,83.49150609979786,0.0,0.0001237553806276992,0.5039370059967041
n856,P00_n416,177.6669921875,0.1328125,81,1,0.7722886204719543,77.69116158067087,0.0,-7.66081502661109e-05,0.5039370059967041
n857,P00_n417,177.7998046875,0.1337890625,80,1,0.7425866723060608,80.79864915118043,0.0,0.00013112327724229544,0.4960629940032959
n858,P00_n418,177.93359375,0.1328125,79,1,0.7722886204719543,77.69116158067087,0.0,-7.66081502661109e-05,0.5275590419769287
n859,P00_n419,178.06640625,0.1337890625,78,1,0.7427007555961609,80.78623799411434,0.0,-9.043781756190583e-05,0.4803149700164795
n860,P00_n420,178.2001953125,0.1328125,77,1,0.748046875,80.2088772845953,0.0,0.00013112327724229544,0.4724409580230713
n861,P00_n421,178.3330078125,0.1337890625,76,1,0.7427007555961609,80.78623799411434,0.0,-9.043781756190583e-05,0.4645669162273407
n862,P00_n422,178.466796875,0.1328125,75,1,0.7721737027168274,77.70272386756388,0.0,0.00013803069305140525,0.4645669162273407
n863,P00_n423,178.599609375,0.1337890625,74,1,0.7427007555961609,80.78623799411434,0.0,-9.043781756190583e-05,0.4566929042339325
n864,P00_n424,178.7333984375,0.1328125,73,1,0.7722886204719543,77.69116158067087,0.0,-7.66081502661109e-05,0.4488188922405243
n865,P00_n425,178.8662109375,0.1337890625,72,1,0.7904881238937378,75.90246859681545,0.0,0.00014451952301897109,0.4724409580230713
n866,P00_n426,179.0,0.142578125,71,1,0.7643407583236694,78.49901937924952,0.0,-5.1389004511293024e-05,0.4566929042339325
n868,P00_n427,179.142578125,0.1435546875,74,1,0.7814626097679138,76.77910529567035,0.0,-3.98601041524671e-05,0.5039370059967041
n869,P00_n428,179.2861328125,0.142578125,77,1,0.7868150472640991,76.25680292799566,0.0,-3.98601041524671e-05,0.4409448802471161
n870,P00_n429,179.4287109375,0.142578125,80,1,0.809182345867157,74.14892367146399,0.0,0.00016191636677831411,0.5196850299835205
n871,P00_n430,179.5712890625,0.142578125,83,1,0.7868150472640991,76.25680292799566,0.0,-3.98601041524671e-05,0.4881889820098877
n872,P00_n431,179.7138671875,0.1435546875,77,1,0.8261054158210754,72.62995599703862,0.0,-1.8580973119242117e-05,0.4645669162273407
n873,P00_n432,179.857421875,0.142578125,74,1,0.8317636847496033,72.13587356613506,0.0,-1.8580973119242117e-05,0.4173228442668915
n874,P00_n433,180.0,0.2001953125,71,1,0.8325457572937012,72.0681109408783,0.0,-4.3596930481726304e-05,0.4330708682537079
n875,P00_n434,180.2001953125,0.2001953125,68,1,0.8324695229530334,72.07471065987014,0.0,8.848775905789807e-05,0.3779527544975281
n876,P00_n435,180.400390625,0.19921875,65,1,0.8687959313392639,69.0610968993708,0.0,-2.894055978686083e-05,0.36220473051071167
n877,P00_n436,180.599609375,0.2001953125,62,1,0.8645579218864441,69.39963012435474,0.0,-2.894055978686083e-05,0.35433071851730347
n878,P00_n437,180.7998046875,0.2001953125,59,1,0.9125761985778809,65.74793435715439,0.0,-8.82539552549133e-06,0.3779527544975281
n880,P02_n378,181.0,0.3330078125,45,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.29133859276771545
n879,P00_n438,181.0,2.0,57,1,0.7699779868125916,77.92430566538219,0.0,-0.01044546253979206,0.4330708682537079
n881,P02_n379,181.3330078125,0.333984375,52,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.3700787425041199
n882,P02_n380,181.6669921875,0.3330078125,57,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.4251968562602997
n883,P02_n381,182.0,0.3330078125,64,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.4330708682537079
n884,P02_n382,182.3330078125,0.333984375,57,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.3385826647281647
n885,P02_n383,182.6669921875,0.3330078125,52,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.3700787425041199
n886,P02_n384,183.0,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.30708661675453186
n887,P02_n385,183.3330078125,0.333984375,52,3,0.7581323385238647,79.1418555193465,0.0,4.924370841763448e-06,0.34645670652389526
n888,P02_n386,183.6669921875,0.3330078125,40,3,0.7604013681411743,78.90569706189764,0.0,-8.201377204386517e-05,0.32283464074134827
n891,P02_n387,184.0,0.3330078125,45,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.29921260476112366
n889,P00_n439,184.0,1.0,64,1,0.7603555917739868,78.91044749209236,0.0,-0.0014047024305909872,0.4724409580230713
n890,P00_n440,184.0,1.0,76,1,0.7603555917739868,78.91044749209236,0.0,-0.0014047024305909872,0.4724409580230713
n892,P02_n388,184.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.36220473051071167
n893,P02_n389,184.6669921875,0.3330078125,57,3,0.7699779868125916,77.92430566538219,0.0,9.222596418112516e-06,0.4173228442668915
n896,P02_n390,185.0,0.3330078125,64,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.4330708682537079
n894,P00_n441,185.0,0.5,69,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4330708682537079
n895,P00_n442,185.0,0.5,81,1,0.7507331371307373,79.92187507443305,0.0,0.01086918544024229,0.4330708682537079
n897,P02_n391,185.3330078125,0.333984375,57,3,0.7677266001701355,78.15282157307489,0.0,-0.03651655465364456,0.34645670652389526
n898,P00_n443,185.5,0.5,67,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4803149700164795
n899,P00_n444,185.5,0.5,79,1,0.7293494343757629,82.26509430469761,0.0,0.040280912071466446,0.4803149700164795
n900,P02_n392,185.6669921875,0.3330078125,52,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.3700787425041199
n903,P02_n393,186.0,0.3330078125,48,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.30708661675453186
n901,P00_n445,186.0,1.0,69,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.5433070659637451
n902,P00_n446,186.0,1.0,81,1,0.7603555917739868,78.91044749209236,0.0,-0.007504885550588369,0.5433070659637451
n904,P02_n394,186.3330078125,0.333984375,52,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.34645670652389526
n905,P02_n395,186.6669921875,0.3330078125,40,3,0.7603555917739868,78.91044749209236,0.0,4.924370841763448e-06,0.32283464074134827
n908,P02_n396,187.0,0.3330078125,52,3,0.7507331371307373,79.92187507443305,0.0,5.159478746463719e-07,0.33070865273475647
n906,P00_n447,187.0,0.5,67,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4409448802471161
n907,P00_n448,187.0,0.5,79,1,0.7507331371307373,79.92187507443305,0.0,-0.0014091116609051824,0.4409448802471161
n909,P02_n397,187.3330078125,0.333984375,57,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3937007784843445
n910,P00_n449,187.5,0.5,67,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n911,P00_n450,187.5,0.5,81,1,0.7485380172729492,80.1562494027894,0.0,0.015093770809471607,0.4724409580230713
n912,P02_n398,187.6669921875,0.666015625,64,3,0.7603555917739868,78.91044749209236,0.0,-0.018373554572463036,0.4803149700164795
n913,P00_n451,188.0,1.0,67,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4330708682537079
n914,P00_n452,188.0,1.0,76,1,0.7411106824874878,80.95956706306549,0.0,0.017201991751790047,0.4330708682537079
n916,P02_n399,188.3330078125,0.333984375,57,3,0.7485380172729492,80.1562494027894,0.0,5.159478746463719e-07,0.3385826647281647
