score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n705,n700,142.5,0.1669921875,73,1,0.5255619287490845,114.16352044907234,0.014842987060546875,2.6545329093933105,0.5905511975288391
n707,n702,142.6669921875,0.166015625,74,1,0.6744945049285889,88.95550602944114,0.0,2.006727457046509,0.6614173054695129
n708,n703,142.8330078125,0.1669921875,75,1,1.1664687395095825,51.43729786125752,0.0,0.7951839566230774,0.6377952694892883
n711,n706,143.0,0.5,45,3,0.9364522099494934,64.07160916757945,-0.0062510170973837376,2.47121000289917,0.4724409580230713
n709,n705,143.0,0.75,74,1,0.9364522099494934,64.07160916757945,-0.0005213419790379703,1.8894274234771729,0.5433070659637451
n710,n704,143.0,0.75,77,1,0.9364522099494934,64.07160916757945,0.0067723593674600124,1.89346444606781,0.5984252095222473
n712,n707,143.5,0.5,52,3,0.663543701171875,90.42358460194086,0.0,2.6855504512786865,0.3779527544975281
n713,n709,143.75,0.25,74,1,0.6635538935661316,90.4221956675479,-0.004425048828125,3.5655553340911865,0.4645669162273407
n714,n708,143.75,0.25,77,1,0.6635538935661316,90.4221956675479,0.004425048828125,3.572044610977173,0.5275590419769287
n717,n712,144.0,0.5,60,3,0.7343851923942566,81.70099373107846,-0.0072835288010537624,2.289626121520996,0.3700787425041199
n715,n710,144.0,2.0,72,1,0.7343851923942566,81.70099373107846,0.0036417644005268812,0.2983887195587158,0.4960629940032959
n716,n711,144.0,2.0,76,1,0.7343851923942566,81.70099373107846,0.0036417644005268812,0.2983887195587158,0.6062992215156555
n718,n713,144.5,0.5,57,3,0.820831298828125,73.09662787671488,0.0,1.8063119649887085,0.5196850299835205
n719,n714,145.0,0.5,64,3,0.87811279296875,68.32835198443038,0.0,1.2231457233428955,0.6141732335090637
n720,n715,145.5,0.5,52,3,1.0984344482421875,54.623195854807115,0.0,0.09336991608142853,0.5433070659637451
n722,n716,146.0,0.5,41,3,0.991668701171875,60.50407755039237,0.06745147705078125,2.3810129165649414,0.6299212574958801
n721,n717,146.0,0.5,81,1,0.991668701171875,60.50407755039237,-0.06745147705078125,2.303624391555786,0.6929134130477905
n724,n719,146.5,0.5,57,3,0.739593505859375,81.12564472869816,-0.00547027587890625,2.4453039169311523,0.5196850299835205
n723,n718,146.5,0.5,80,1,0.739593505859375,81.12564472869816,0.00547027587890625,2.453117609024048,0.6377952694892883
n726,n720,147.0,0.5,60,3,0.8891358375549316,67.48125254403902,0.00286102294921875,1.8942655324935913,0.5039370059967041
n725,n721,147.0,0.3330078125,83,1,0.8891358375549316,67.48125254403902,-0.00286102294921875,2.4756274223327637,0.5984252095222473
n727,n722,147.3330078125,0.333984375,81,1,0.6549707651138306,91.60714217461646,0.0,2.62949538230896,0.5039370059967041
n729,n725,147.6669921875,0.3330078125,76,1,0.6326521039009094,94.83885318651787,0.0,2.429447650909424,0.6456692814826965
n731,n727,148.0,0.5,65,3,0.640487551689148,93.67863566085387,-0.004425048828125,1.5221365690231323,0.5354330539703369
n730,n726,148.0,0.3330078125,72,1,0.640487551689148,93.67863566085387,0.004425048828125,2.1223301887512207,0.5905511975288391
n732,n728,148.3330078125,0.333984375,69,1,0.6892361044883728,87.05289756191549,0.0,1.626871943473816,0.4960629940032959
n733,n730,148.5,0.5,53,3,0.5645102262496948,106.28682565878042,0.0,1.0779091119766235,0.4488188922405243
n734,n731,148.6669921875,0.3330078125,64,1,1.2215145826339722,49.11934810521951,0.0,0.30220234394073486,0.6377952694892883
n737,n732,149.0,0.5,38,3,0.8114522099494934,73.9415079093007,0.0838521346449852,2.6569197177886963,0.5275590419769287
n735,n734,149.0,1.0,72,1,0.8114522099494934,73.9415079093007,-0.0468699149787426,1.581264615058899,0.5748031735420227
n736,n733,149.0,1.0,76,1,0.8114522099494934,73.9415079093007,-0.0369822196662426,1.587132453918457,0.6614173054695129
n738,n735,149.5,0.5,45,3,0.7010498046875,85.58593069824134,0.0,2.5615336894989014,0.5039370059967041
n741,n738,150.0,0.5,57,3,0.7635498046875,78.58033573141486,-0.0026092529296875,2.1683781147003174,0.4330708682537079
n739,n737,150.0,2.0,71,1,0.7635498046875,78.58033573141486,-0.001556396484375,0.1692534238100052,0.5590550899505615
n740,n736,150.0,2.0,74,1,0.7635498046875,78.58033573141486,0.0041656494140625,0.17405879497528076,0.5669291615486145
n742,n739,150.5,0.5,53,3,0.743743896484375,80.67293094251364,0.0,1.8460991382598877,0.4173228442668915
n743,n740,151.0,0.5,62,3,0.70208740234375,85.45944536207946,0.0,1.4590339660644531,0.5039370059967041
n744,n741,151.5,0.5,50,3,1.0052032470703125,59.68942119404345,0.0,0.28897014260292053,0.4488188922405243
n746,n742,152.0,0.5,40,3,0.8508293628692627,70.51942800570637,0.05364227294921875,2.5230770111083984,0.4645669162273407
n745,n743,152.0,0.3330078125,71,1,0.8508293628692627,70.51942800570637,-0.05364227294921875,3.044718027114868,0.5354330539703369
n747,n744,152.3330078125,0.333984375,64,1,0.45531797409057617,131.77604095212862,0.0,3.793304204940796,0.4803149700164795
n748,n745,152.5,0.5,52,3,0.7610563039779663,78.83779384834725,0.0,2.417032480239868,0.4409448802471161
n749,n746,152.6669921875,0.3330078125,65,1,0.5286381840705872,113.49917922688009,0.0,3.4359681606292725,0.5118110179901123
n751,n748,153.0,0.5,59,3,0.6312255859375,95.05318120286212,-0.0208282470703125,2.4363620281219482,0.4803149700164795
n750,n747,153.0,0.25,66,1,0.6312255859375,95.05318120286212,0.0208282470703125,3.4711272716522217,0.4803149700164795
n752,n749,153.25,0.25,67,1,0.642730712890625,93.3516927021509,0.0,3.289721965789795,0.5118110179901123
n754,n751,153.5,0.5,56,3,0.473968505859375,126.5906895885648,-0.01535797119140625,2.557725191116333,0.4409448802471161
n753,n750,153.5,0.25,68,1,0.473968505859375,126.5906895885648,0.01535797119140625,3.5891530513763428,0.5039370059967041
n755,n752,153.75,0.25,69,1,0.56976318359375,105.30690948044992,0.0,3.1813809871673584,0.5354330539703369
n757,n754,154.0,0.5,68,3,0.6223118305206299,96.4146864278695,-0.034637451171875,1.8414689302444458,0.4803149700164795
n756,n753,154.0,0.0908203125,70,1,0.6223118305206299,96.4146864278695,0.034637451171875,4.389257431030273,0.5118110179901123
n758,n755,154.0908203125,0.0908203125,71,1,0.8716397881507874,68.83577461200112,0.0,3.787633180618286,0.5275590419769287
n759,n756,154.181640625,0.0908203125,72,1,0.9806787371635437,61.18211573908536,0.0,3.5091352462768555,0.5511810779571533
n760,n757,154.2724609375,0.0908203125,73,1,0.9690860509872437,61.91400643820617,0.0,3.393669843673706,0.6220472455024719
n761,n758,154.36328125,0.0908203125,74,1,0.9635416865348816,62.270268986258245,0.0,3.257685899734497,0.6141732335090637
n762,n760,154.4541015625,0.091796875,75,1,1.015625,59.07692307692308,0.0,3.0070035457611084,0.5826771855354309
n763,n759,154.5,0.5,59,3,1.015625,59.07692307692308,0.118499755859375,0.6937084794044495,0.4173228442668915
n764,n761,154.5458984375,0.0908203125,76,1,0.9117943644523621,65.80431108064255,0.0,2.9863781929016113,0.6535432934761047
n765,n762,154.63671875,0.0908203125,77,1,1.204301118850708,49.82142676846416,0.0,2.390353202819824,0.6062992215156555
n766,n763,154.7275390625,0.0908203125,78,1,0.4301075339317322,139.49999771341686,0.0,3.570462942123413,0.4409448802471161
n767,n764,154.818359375,0.0908203125,79,1,1.1985887289047241,50.05887219949771,0.0,1.9650392532348633,0.6141732335090637
n768,n765,154.9091796875,0.0908203125,80,1,1.9000335931777954,31.578389042927572,0.0,0.8734784126281738,0.5905511975288391
n770,n767,155.0,0.5,45,3,1.05902099609375,56.656100512938735,0.0308990478515625,2.6632232666015625,0.5433070659637451
n771,n766,155.0,0.0,69,1,1.05902099609375,56.656100512938735,0.048614501953125,0.0,0.5905511975288391
n769,n768,155.0,3.0,81,1,1.05902099609375,56.656100512938735,-0.0795135498046875,0.029968982562422752,0.6614173054695129
n772,n769,155.5,0.5,52,3,0.75,80.0,0.0,2.897240400314331,0.5354330539703369
n773,n770,156.0,0.5,60,3,0.8218994140625,73.00163374424477,0.0,2.557227849960327,0.5590550899505615
n774,n771,156.5,0.5,57,3,0.869781494140625,68.98284270727343,0.0,2.206899642944336,0.5826771855354309
n775,n772,157.0,0.5,64,3,1.069793701171875,56.08557980316645,0.0,1.5561095476150513,0.7086614370346069
n776,n773,157.5,0.5,52,3,1.81561279296875,33.046693784247154,0.0,0.19337886571884155,0.6299212574958801
n779,n774,158.0,0.5,36,3,1.26043701171875,47.60253740738947,0.09375,2.3089699745178223,0.6377952694892883
n777,n776,158.0,3.0,64,1,1.26043701171875,47.60253740738947,-0.047393798828125,-0.34271717071533203,0.7007874250411987
n778,n775,158.0,3.0,76,1,1.26043701171875,47.60253740738947,-0.046356201171875,-0.3422132730484009,0.7165354490280151
n780,n777,158.5,0.5,43,3,0.819793701171875,73.18914492052265,0.0,2.5490753650665283,0.6220472455024719
n781,n778,159.0,0.5,52,3,0.776031494140625,77.31644972275748,0.0,2.3579015731811523,0.5590550899505615
n782,n779,159.5,0.5,48,3,0.734375,81.70212765957447,0.0,2.124422073364258,0.6141732335090637
n783,n780,160.0,0.5,60,3,0.771881103515625,77.73217886371724,0.0,1.6767213344573975,0.5669291615486145
n784,n781,160.5,0.5,52,3,1.3461710214614868,44.57085990074298,0.0,0.33313262462615967,0.5039370059967041
n787,n782,161.0,0.5,36,3,1.3975728750228882,42.93157163558814,0.1189168319106102,2.165493965148926,0.4960629940032959
n785,n784,161.0,3.0,63,1,1.3975728750228882,42.93157163558814,-0.0628458634018898,-0.5056435465812683,0.5511810779571533
n786,n783,161.0,3.0,75,1,1.3975728750228882,42.93157163558814,-0.0560709647834301,-0.5023395419120789,0.5905511975288391
n788,n785,161.5,0.5,42,3,0.79583740234375,75.39228468440831,0.0,2.5418291091918945,0.4803149700164795
n789,n786,162.0,0.5,51,3,0.7208251953125,83.23793395427603,0.0,2.412837028503418,0.4724409580230713
n790,n787,162.5,0.5,48,3,0.807281494140625,74.3235171814161,0.0,1.9493422508239746,0.4566929042339325
n791,n788,163.0,0.5,60,3,0.78021240234375,76.90213564890871,0.0,1.5662142038345337,0.3700787425041199
n792,n789,163.5,0.5,51,3,1.268768310546875,47.28995790739627,0.0,0.2702994644641876,0.4015747904777527
n795,n790,164.0,0.5,36,3,1.0374755859375,57.83268619837628,0.07708740234375,2.4250855445861816,0.3700787425041199
n793,n791,164.0,1.0,62,1,1.0374755859375,57.83268619837628,-0.038543701171875,1.3639311790466309,0.4645669162273407
n794,n792,164.0,1.0,74,1,1.0374755859375,57.83268619837628,-0.038543701171875,1.3639311790466309,0.5748031735420227
n796,n793,164.5,0.5,43,3,0.9336954951286316,64.26077914377646,0.0,2.229975461959839,0.32283464074134827
n799,n796,165.0,0.5,50,3,0.8142293095588684,73.68931490872846,-0.0039927163161337376,2.078289747238159,0.36220473051071167
n797,n795,165.0,0.5,69,1,0.8142293095588684,73.68931490872846,-0.0008646647329442203,2.080909490585327,0.4488188922405243
n798,n794,165.0,0.5,81,1,0.8142293095588684,73.68931490872846,0.0048573813401162624,2.085700511932373,0.5669291615486145
n802,n798,165.5,0.5,47,3,0.7399393916130066,81.08772242710984,0.00103759765625,1.8319817781448364,0.4251968562602997
n800,n799,165.5,0.5,67,1,0.7399393916130066,81.08772242710984,-0.00885009765625,1.8211020231246948,0.4566929042339325
n801,n797,165.5,0.5,79,1,0.7399393916130066,81.08772242710984,0.0078125,1.8393787145614624,0.5826771855354309
n805,n802,166.0,0.5,55,3,0.7444356083869934,80.59797156936791,-0.0029551188927143812,1.341461181640625,0.4566929042339325
n803,n801,166.0,0.75,62,1,0.7444356083869934,80.59797156936791,-0.0008646647329442203,0.7596817016601562,0.5118110179901123
n804,n800,166.0,0.75,74,1,0.7444356083869934,80.59797156936791,0.0038197834510356188,0.7668178677558899,0.5826771855354309
n806,n803,166.5,0.5,50,3,0.605224609375,99.1367486889875,0.0,0.9234753847122192,0.4251968562602997
n807,n805,166.75,0.25,63,1,1.61492919921875,37.153331569598244,-0.002349853515625,0.0580633319914341,0.5354330539703369
n808,n804,166.75,0.25,75,1,1.61492919921875,37.153331569598244,0.002349853515625,0.07406386733055115,0.5669291615486145
n811,n806,167.0,0.5,36,3,0.859710693359375,69.79091974015832,0.0644073486328125,2.206761598587036,0.4409448802471161
n809,n808,167.0,1.0,65,1,0.859710693359375,69.79091974015832,-0.0366363525390625,1.131365180015564,0.4566929042339325
n810,n807,167.0,1.0,77,1,0.859710693359375,69.79091974015832,-0.02777099609375,1.138131856918335,0.5354330539703369
n812,n809,167.5,0.5,43,3,0.7538350224494934,79.59301201612713,0.0,1.9830924272537231,0.3858267664909363
n815,n812,168.0,0.5,52,3,0.9284769892692566,64.62195691809451,-0.0069478354416787624,1.252739429473877,0.32283464074134827
n813,n811,168.0,2.0,64,1,0.9284769892692566,64.62195691809451,-0.00017293293785769492,-0.7384575009346008,0.3858267664909363
n814,n810,168.0,2.0,76,1,0.9284769892692566,64.62195691809451,0.0071207680739462376,-0.7290368676185608,0.4173228442668915
n816,n813,168.5,0.5,48,3,1.06561279296875,56.305630333925194,0.0,0.2845144271850586,0.3937007784843445
n817,n814,169.0,1.0,35,3,1.095489501953125,54.770036493300275,0.0,0.05230773985385895,0.4409448802471161
n820,n815,170.0,0.5,33,3,1.691314697265625,35.47536132512946,0.010589599609375,1.8506641387939453,0.3858267664909363
n818,n817,170.0,0.5,72,1,1.691314697265625,35.47536132512946,-0.0102386474609375,1.8407758474349976,0.3858267664909363
n819,n816,170.0,0.5,76,1,1.691314697265625,35.47536132512946,-0.0003509521484375,1.845481276512146,0.5433070659637451
n822,n819,170.5,0.5,52,3,1.0088653564453125,59.47275284722537,-0.0130157470703125,2.112076997756958,0.3779527544975281
n821,n818,170.5,0.5,84,1,1.0088653564453125,59.47275284722537,0.0130157470703125,2.1292033195495605,0.5590550899505615
n824,n821,171.0,0.5,60,3,0.781768798828125,76.7490338447125,-0.00547027587890625,2.1069533824920654,0.4094488322734833
n823,n820,171.0,0.5,83,1,0.781768798828125,76.7490338447125,0.00547027587890625,2.1162941455841064,0.5748031735420227
n826,n822,171.5,0.5,57,3,0.701019287109375,85.5896565234426,0.00260162353515625,1.8921412229537964,0.3700787425041199
n825,n823,171.5,0.5,80,1,0.701019287109375,85.5896565234426,-0.00260162353515625,1.8863542079925537,0.5590550899505615
n828,n825,172.0,0.5,64,3,0.7328338623046875,81.8739459054282,-0.00208282470703125,1.3680998086929321,0.35433071851730347
n827,n824,172.0,0.5,83,1,0.7328338623046875,81.8739459054282,0.00208282470703125,1.374441385269165,0.4881889820098877
n830,n827,172.5,0.5,60,3,0.9395751953125,63.85864622580226,-0.0153656005859375,0.2691650986671448,0.36220473051071167
n829,n826,172.5,0.5,81,1,0.9395751953125,63.85864622580226,0.0153656005859375,0.345420241355896,0.5196850299835205
n832,n829,173.0,0.5,45,3,0.8797653913497925,68.20000035230319,-0.0070343017578125,2.6936604976654053,0.3937007784843445
n831,n828,173.0,0.5,79,1,0.8797653913497925,68.20000035230319,0.0070343017578125,2.7007718086242676,0.5118110179901123
n833,n830,173.3330078125,0.333984375,67,2,0.8436586260795593,71.11881292415285,0.0,3.1835012435913086,0.21259842813014984
n835,n831,173.5,0.5,53,3,1.0837901830673218,55.3612691251633,0.0070343017578125,2.1625187397003174,0.3700787425041199
n834,n832,173.5,0.5,81,1,1.0837901830673218,55.3612691251633,-0.0070343017578125,2.1541318893432617,0.5433070659637451
n836,n833,173.6669921875,0.3330078125,68,2,0.9587609767913818,62.58076981897803,0.0,2.809352397918701,0.4015747904777527
n839,n834,174.0,0.5,60,3,0.835418701171875,71.82027397260273,0.007293701171875,2.2050676345825195,0.33070865273475647
n838,n836,174.0,2.0,69,2,0.835418701171875,71.82027397260273,-0.0124969482421875,0.19016599655151367,0.3779527544975281
n837,n835,174.0,2.0,77,1,0.835418701171875,71.82027397260273,0.0052032470703125,0.20350618660449982,0.5354330539703369
n840,n837,174.5,0.5,57,3,0.79583740234375,75.39228468440831,0.0,1.9154183864593506,0.4094488322734833
n841,n838,175.0,0.5,65,3,0.897918701171875,66.82119430377595,0.0,1.296939492225647,0.4015747904777527
n842,n839,175.5,0.5,53,3,1.282989501953125,46.76577626602602,0.0,0.028220726177096367,0.3779527544975281
n845,n840,176.0,1.0,40,3,1.53680419921875,39.042058858572624,0.0711822509765625,1.1382898092269897,0.3385826647281647
n843,n841,176.0,0.5,68,1,1.53680419921875,39.042058858572624,-0.02569580078125,2.096371650695801,0.36220473051071167
n844,n842,176.0,0.5,71,1,1.53680419921875,39.042058858572624,-0.0454864501953125,2.087655782699585,0.4015747904777527
n846,n843,176.5,0.25,88,1,1.39373779296875,43.049704401138605,0.0,2.8677022457122803,0.4645669162273407
n847,n844,176.75,0.25,87,1,0.9921722412109375,60.47337096104455,0.0,3.1454215049743652,0.4881889820098877
n849,n846,177.0,4.0,52,3,1.5523779392242432,38.650381768490796,0.004299163818359375,-0.682223916053772,0.29133859276771545
n850,n848,177.0,2.0,56,3,1.5523779392242432,38.650381768490796,-0.026950836181640625,0.3060784637928009,0.30708661675453186
n851,n845,177.0,2.0,62,3,1.5523779392242432,38.650381768490796,0.018352508544921875,0.3230091631412506,0.3385826647281647
n848,n847,177.0,0.1337890625,86,1,1.5523779392242432,38.650381768490796,0.004299163818359375,3.2317326068878174,0.4566929042339325
n852,n849,177.1337890625,0.1328125,85,1,1.1881893873214722,50.49700042790116,0.0,3.4620821475982666,0.4960629940032959
n853,n850,177.2666015625,0.1337890625,84,1,0.9654425382614136,62.147665575259495,0.0,3.6137712001800537,0.5275590419769287
n854,n851,177.400390625,0.1328125,83,1,0.840029776096344,71.4260395373396,0.0,3.7021491527557373,0.5039370059967041
n856,n852,177.6669921875,0.1328125,81,1,1.1686581373214722,51.34093374604666,0.0,2.9841415882110596,0.21259842813014984
n857,n853,177.7998046875,0.1337890625,80,1,0.9771897792816162,61.400560333438165,0.0,3.036795139312744,0.5039370059967041
n858,n854,177.93359375,0.1328125,79,1,0.8430606722831726,71.16925504010086,0.0,3.0729148387908936,0.5511810779571533
n859,n855,178.06640625,0.1337890625,78,1,0.8175182342529297,73.39285839273008,0.0,2.9241905212402344,0.5196850299835205
n860,n856,178.2001953125,0.1328125,77,1,0.8628216981887817,69.53928039356313,0.0,2.6531405448913574,0.5118110179901123
n861,n857,178.3330078125,0.1337890625,76,1,0.7046076655387878,85.15377128933189,0.0,2.685060501098633,0.4881889820098877
n862,n858,178.466796875,0.1328125,75,1,0.7450597286224365,80.53045641177764,0.0,2.3712661266326904,0.4724409580230713
n863,n859,178.599609375,0.1337890625,74,1,0.6579607725143433,91.19084678971804,0.0,2.2301809787750244,0.5118110179901123
n864,n860,178.7333984375,0.1328125,73,1,0.7528722286224365,79.69479776108177,0.0,1.7005717754364014,0.5590550899505615
n865,n861,178.8662109375,0.1337890625,72,1,1.1056113243103027,54.268619252275585,0.0,0.6051204800605774,0.4251968562602997
n866,n862,179.0,0.142578125,71,1,1.4867295026779175,40.35703864887808,0.0,-0.0468054860830307,0.5039370059967041
n868,n863,179.142578125,0.1435546875,74,1,1.0993834733963013,54.57604325690227,0.0,3.4986305236816406,0.4566929042339325
n869,n864,179.2861328125,0.142578125,77,1,1.110445261001587,54.03237971935859,0.0,3.3604013919830322,0.4960629940032959
n870,n865,179.4287109375,0.142578125,80,1,0.4749571979045868,126.32717277411022,0.0,4.43787145614624,0.4173228442668915
n871,n866,179.5712890625,0.142578125,83,1,1.446489691734314,41.47972871349061,0.0,2.7630462646484375,0.5196850299835205
n872,n868,179.7138671875,0.1435546875,77,1,0.6422193646430969,93.42602123706443,0.0,3.694690227508545,0.5118110179901123
n873,n869,179.857421875,0.142578125,74,1,0.628317654132843,95.49309908028529,0.0,3.6201608180999756,0.5433070659637451
n874,n870,180.0,0.2001953125,71,1,0.6113567352294922,98.14237178147239,0.0,3.0476133823394775,0.5039370059967041
n875,n871,180.2001953125,0.2001953125,68,1,0.4995426833629608,120.1098564712734,0.0,3.1530418395996094,0.4803149700164795
n876,n872,180.400390625,0.19921875,65,1,0.4862898290157318,123.38320980605778,0.0,3.0268497467041016,0.5196850299835205
n877,n873,180.599609375,0.2001953125,62,1,0.7987042665481567,75.1216720793395,0.0,2.1151065826416016,0.4881889820098877
n878,n874,180.7998046875,0.2001953125,59,1,1.5882622003555298,37.77713779662395,0.0,0.7447705864906311,0.4015747904777527
n880,n875,181.0,0.3330078125,45,3,1.5616751909255981,38.42028121381519,0.07318115234375,2.463437795639038,0.36220473051071167
n879,n876,181.0,2.0,57,1,1.5616751909255981,38.42028121381519,-0.07318115234375,-0.19849365949630737,0.4330708682537079
n881,n877,181.3330078125,0.333984375,52,3,0.8031341433525085,74.7073206843667,0.0,3.084301233291626,0.32283464074134827
n882,n878,181.6669921875,0.3330078125,57,3,0.6662847995758057,90.05158160324139,0.0,3.177037000656128,0.33070865273475647
n883,n879,182.0,0.3330078125,64,3,0.7569648027420044,79.26392321367912,0.0,2.823913812637329,0.35433071851730347
n884,n880,182.3330078125,0.333984375,57,3,0.7594572305679321,79.00379058229679,0.0,2.595288038253784,0.3700787425041199
n885,n881,182.6669921875,0.3330078125,52,3,0.7178794145584106,83.57949647700626,0.0,2.4197628498077393,0.4015747904777527
n886,n882,183.0,0.3330078125,48,3,0.7632423043251038,78.61199472303221,0.0,2.0328869819641113,0.3385826647281647
n887,n883,183.3330078125,0.333984375,52,3,0.7189327478408813,83.45704126038723,0.0,1.710705280303955,0.3779527544975281
n888,n884,183.6669921875,0.3330078125,40,3,1.3612078428268433,44.07850007343257,0.0,0.26801714301109314,0.33070865273475647
n891,n885,184.0,0.3330078125,45,3,1.0880681276321411,55.143605879323275,0.07464599609375,2.778393268585205,0.4094488322734833
n889,n886,184.0,1.0,64,1,1.0880681276321411,55.143605879323275,-0.037322998046875,1.125525712966919,0.4960629940032959
n890,n887,184.0,1.0,76,1,1.0880681276321411,55.143605879323275,-0.037322998046875,1.125525712966919,0.5590550899505615
n892,n888,184.3330078125,0.333984375,52,3,0.7017543911933899,85.49999936297536,0.0,3.128000020980835,0.3700787425041199
n893,n889,184.6669921875,0.3330078125,57,3,0.6719971895217896,89.28608770327975,0.0,3.0194833278656006,0.35433071851730347
n896,n892,185.0,0.3330078125,64,3,0.7058895230293274,84.99913661065514,-0.02412923239171505,2.736556053161621,0.4409448802471161
n894,n891,185.0,0.5,69,1,0.7058895230293274,84.99913661065514,0.009195963852107525,2.1805574893951416,0.4645669162273407
n895,n890,185.0,0.5,81,1,0.7058895230293274,84.99913661065514,0.014933268539607525,2.1857142448425293,0.5748031735420227
n897,n893,185.3330078125,0.333984375,57,3,0.5536366701126099,108.37432424372464,0.0,2.8742051124572754,0.3700787425041199
n898,n895,185.5,0.5,67,1,0.9683845043182373,61.95886007308764,-0.004425048828125,1.3784592151641846,0.5039370059967041
n899,n894,185.5,0.5,79,1,0.9683845043182373,61.95886007308764,0.004425048828125,1.3885709047317505,0.5748031735420227
n900,n896,185.6669921875,0.3330078125,52,3,0.6954728960990906,86.27223337751934,0.0,2.249857187271118,0.4803149700164795
n903,n899,186.0,0.3330078125,48,3,0.790368378162384,75.91396829349463,-0.057464599609375,1.626214623451233,0.4488188922405243
n901,n898,186.0,1.0,69,1,0.790368378162384,75.91396829349463,0.021697998046875,0.17397919297218323,0.4881889820098877
n902,n897,186.0,1.0,81,1,0.790368378162384,75.91396829349463,0.0357666015625,0.19655445218086243,0.5669291615486145
n904,n900,186.3330078125,0.333984375,52,3,0.664336621761322,90.31565931278189,0.0,1.4513847827911377,0.4330708682537079
n905,n901,186.6669921875,0.3330078125,40,3,0.9311003088951111,64.43988840600743,0.0,0.3119035065174103,0.4251968562602997
n908,n904,187.0,0.3330078125,52,3,0.8080859184265137,74.24953044204831,-0.0060831704176962376,3.138551712036133,0.4409448802471161
n906,n903,187.0,0.5,67,1,0.8080859184265137,74.24953044204831,-0.0039927163161337376,2.5534474849700928,0.4960629940032959
n907,n902,187.0,0.5,79,1,0.8080859184265137,74.24953044204831,0.010075886733829975,2.5619757175445557,0.5905511975288391
n909,n905,187.3330078125,0.333984375,57,3,0.5021016001701355,119.49772711273813,0.0,3.6511294841766357,0.3779527544975281
n911,n906,187.5,0.5,81,1,0.8983004093170166,66.79280046818455,0.0,2.1711668968200684,0.5590550899505615
n912,n908,187.6669921875,0.666015625,64,3,0.7014754414558411,85.5339994162534,0.0,2.0031943321228027,0.4803149700164795
n913,n910,188.0,1.0,67,1,0.6404417157173157,93.68534017619079,-0.01171875,1.3456106185913086,0.34645670652389526
n914,n909,188.0,1.0,76,1,0.6404417157173157,93.68534017619079,0.01171875,1.3662372827529907,0.4960629940032959
n916,n911,188.3330078125,0.333984375,57,3,0.6737024784088135,89.06008501217215,0.0,2.66398024559021,0.4488188922405243
n917,n912,188.6669921875,0.3330078125,52,3,0.7428977489471436,80.76481599928626,0.0,2.2794227600097656,0.4094488322734833
n918,n913,189.0,0.3330078125,48,3,0.6474981904029846,92.66435163727283,0.0,2.144949436187744,0.35433071851730347
n919,n914,189.3330078125,0.333984375,52,3,0.7906615734100342,75.88581767193614,0.0,1.4827487468719482,0.4330708682537079
n920,n915,189.6669921875,0.3330078125,45,3,1.2066303491592407,49.72525350601944,0.0,0.23822051286697388,0.36220473051071167
n924,n916,190.0,0.3330078125,45,3,0.9986482858657837,60.08121262430513,0.07682037353515625,2.731961727142334,0.4094488322734833
n921,n918,190.0,1.0,64,1,0.9986482858657837,60.08121262430513,-0.02213287353515625,1.0794793367385864,0.4488188922405243
n922,n919,190.0,1.0,72,1,0.9986482858657837,60.08121262430513,-0.03723907470703125,1.0691169500350952,0.4173228442668915
n923,n917,190.0,1.0,76,1,0.9986482858657837,60.08121262430513,-0.01744842529296875,1.0826802253723145,0.5511810779571533
n925,n920,190.3330078125,0.333984375,48,3,0.6128472089767456,97.90368483554062,0.0,3.136544942855835,0.5118110179901123
n926,n921,190.6669921875,0.3330078125,55,3,0.6400980353355408,93.73564155457511,0.0,2.903846263885498,0.4960629940032959
n930,n925,191.0,0.3330078125,60,3,0.7299990653991699,82.19188605014374,-0.00975799560546875,2.4971022605895996,0.4724409580230713
n927,n924,191.0,0.5,69,1,0.7299990653991699,82.19188605014374,0.00012969970703125,1.9210954904556274,0.4881889820098877
n928,n922,191.0,0.5,72,1,0.7299990653991699,82.19188605014374,0.00481414794921875,1.9259796142578125,0.4566929042339325
n929,n923,191.0,0.5,81,1,0.7299990653991699,82.19188605014374,0.00481414794921875,1.9259796142578125,0.5669291615486145
n931,n926,191.3330078125,0.333984375,55,3,0.5894554257392883,101.7888671136561,0.0,2.5325398445129395,0.4488188922405243
n932,n929,191.5,0.5,67,1,0.7392178177833557,81.16687471078293,-0.008331298828125,1.4817790985107422,0.4960629940032959
n933,n928,191.5,0.5,72,1,0.7392178177833557,81.16687471078293,-0.0041656494140625,1.4875906705856323,0.4173228442668915
n934,n927,191.5,0.5,79,1,0.7392178177833557,81.16687471078293,0.0124969482421875,1.5106052160263062,0.6062992215156555
n935,n930,191.6669921875,0.3330078125,52,3,0.6463297009468079,92.83187808343953,0.0,2.091318368911743,0.4881889820098877
n939,n934,192.0,0.3330078125,55,3,0.6862398982048035,87.43298102742115,-0.03684234619140625,1.5412392616271973,0.4251968562602997
n936,n933,192.0,1.0,69,1,0.6862398982048035,87.43298102742115,0.00429534912109375,0.04146593436598778,0.4803149700164795
n937,n931,192.0,1.0,72,1,0.6862398982048035,87.43298102742115,0.01627349853515625,0.06573120504617691,0.4488188922405243
n938,n932,192.0,1.0,81,1,0.6862398982048035,87.43298102742115,0.01627349853515625,0.06573120504617691,0.5826771855354309
